f, RPR, RBV, F_last, Recl_last
511.567,0.546991,0.519634,0.325748,220797
511.569,0.546991,0.519634,0.325748,220823
511.569,0.546991,0.519634,0.325748,220772
511.567,0.546991,0.519634,0.325748,220800
511.567,0.546991,0.519634,0.325748,220795
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519631,0.325748,220796
511.567,0.546991,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519632,0.325748,220796
511.567,0.546992,0.519636,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519632,0.325748,220796
511.567,0.546992,0.519635,0.325748,220798
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546987,0.519639,0.325748,220796
511.567,0.546994,0.519628,0.325748,220798
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519633,0.325748,220797
511.567,0.546987,0.519659,0.325748,220796
511.567,0.546994,0.519609,0.325748,220798
511.567,0.54699,0.519636,0.325748,220797
511.567,0.546991,0.519631,0.325748,220797
511.567,0.546993,0.519651,0.325748,220796
511.567,0.546989,0.519617,0.325748,220798
511.567,0.546991,0.519635,0.325748,220797
511.567,0.54699,0.519632,0.325748,220797
511.567,0.546998,0.519655,0.325748,220796
511.567,0.546983,0.519612,0.325748,220798
511.567,0.546991,0.519636,0.325748,220797
511.567,0.54699,0.519632,0.325748,220797
511.567,0.546991,0.519631,0.325748,220831
511.567,0.546991,0.519636,0.325748,220764
511.567,0.546991,0.519634,0.325748,220801
511.567,0.546991,0.519634,0.325748,220794
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546991,0.519635,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546988,0.519631,0.325748,220797
511.567,0.546993,0.519636,0.325748,220797
511.567,0.54699,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546987,0.51963,0.325748,220797
511.567,0.546995,0.519638,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546982,0.519626,0.325748,220797
511.567,0.546999,0.519642,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546992,0.519635,0.325748,220797
511.567,0.546989,0.519632,0.325767,220797
511.567,0.546992,0.519635,0.32573,220797
511.567,0.546991,0.519634,0.32575,220797
511.567,0.546991,0.519634,0.325746,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
