f, RPR, RBV, F_last, Recl_last
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558858,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535144,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306642,223120
511.986,0.558857,0.535143,0.306643,223120
511.986,0.558857,0.535143,0.306643,223120
511.986,0.558857,0.535143,0.306643,223120
511.986,0.558856,0.535142,0.306643,223120
511.986,0.558857,0.535142,0.306643,223120
511.986,0.558856,0.535142,0.306643,223120
511.986,0.558856,0.535142,0.306643,223120
511.986,0.558856,0.535141,0.306644,223120
511.986,0.558856,0.535141,0.306644,223120
511.986,0.558855,0.535141,0.306644,223120
511.986,0.558855,0.53514,0.306644,223120
511.986,0.558854,0.535139,0.306645,223120
511.986,0.558854,0.535138,0.306646,223120
511.986,0.558854,0.535138,0.306646,223120
511.986,0.558853,0.535138,0.306647,223120
511.986,0.558853,0.535137,0.306647,223119
511.986,0.55885,0.535133,0.306649,223119
511.986,0.558847,0.535128,0.306652,223119
511.986,0.558842,0.535122,0.306655,223119
511.986,0.558839,0.535116,0.306662,223118
511.986,0.55884,0.535118,0.306659,223118
511.986,0.558837,0.535114,0.306663,223117
511.986,0.558831,0.535106,0.306669,223116
511.986,0.558817,0.535086,0.306684,223115
511.986,0.55881,0.535077,0.306689,223114
511.986,0.55879,0.535049,0.306706,223112
511.986,0.558751,0.534992,0.306743,223108
511.986,0.558683,0.534892,0.30681,223101
511.986,0.558703,0.534922,0.306789,223104
511.986,0.558661,0.534863,0.306827,223100
511.985,0.558589,0.534763,0.306895,223094
2809.27,0.557973,0.53386,0.307581,223028
511.985,0.558589,0.534763,0.306895,223094
511.985,0.558589,0.534763,0.306895,223094
511.985,0.558589,0.534763,0.306895,223094
511.985,0.558589,0.534763,0.306895,223094
511.985,0.558588,0.534762,0.306896,223094
511.985,0.558436,0.53455,0.30705,223076
3103.81,0.558159,0.534159,0.307336,223045
511.985,0.558436,0.53455,0.30705,223076
511.985,0.558436,0.53455,0.30705,223076
511.985,0.558436,0.53455,0.30705,223076
511.985,0.558436,0.53455,0.30705,223076
511.985,0.558436,0.53455,0.30705,223076
511.985,0.558434,0.534548,0.307052,223076
511.985,0.558421,0.534529,0.307065,223074
3893.71,0.558289,0.534344,0.307199,223060
511.985,0.558421,0.534529,0.307065,223074
511.985,0.558421,0.534529,0.307065,223074
511.985,0.558421,0.534529,0.307065,223074
511.985,0.558421,0.534529,0.307065,223074
511.985,0.558421,0.534529,0.307065,223074
511.985,0.55842,0.534528,0.307066,223074
511.985,0.558414,0.53452,0.307072,223073
511.99,0.558355,0.534437,0.307131,223067
511.984,0.558376,0.534466,0.307111,223069
4345.41,0.558265,0.534311,0.307225,223057
511.984,0.558376,0.534466,0.307111,223069
511.984,0.558376,0.534466,0.307111,223069
511.984,0.558376,0.534466,0.307111,223069
511.984,0.558376,0.534466,0.307111,223069
511.984,0.558376,0.534465,0.307111,223069
511.984,0.558375,0.534465,0.307111,223069
511.984,0.558373,0.534461,0.307114,223069
539.82,0.558347,0.534425,0.30714,223066
511.989,0.558356,0.534439,0.30713,223067
511.984,0.558363,0.534447,0.307124,223068
511.984,0.558365,0.534451,0.307121,223068
511.984,0.558344,0.534423,0.307144,223065
511.986,0.558141,0.534144,0.307373,223036
511.984,0.558219,0.534251,0.307284,223048
511.983,0.557944,0.533861,0.30758,223019
511.983,0.55793,0.533846,0.307609,223018
511.987,0.5578,0.533669,0.307767,223009
511.982,0.557852,0.53374,0.307703,223013
511.981,0.557707,0.533543,0.307881,223002
511.979,0.557527,0.533299,0.308104,222990
511.957,0.555755,0.530894,0.310346,222869
514.134,0.538763,0.507864,0.333606,221668
511.947,0.555132,0.530046,0.31115,222826
511.941,0.549061,0.521758,0.319299,222397
511.882,0.551323,0.524846,0.316211,222558
514.081,0.546659,0.518209,0.32612,223320
511.878,0.550773,0.524055,0.317391,222650
511.873,0.551182,0.524604,0.317124,222737
511.867,0.552335,0.526095,0.315559,222846
511.858,0.55394,0.528182,0.313303,222948
511.852,0.553957,0.528389,0.312294,222335
511.846,0.554255,0.528693,0.311752,222354
511.842,0.553315,0.527307,0.311277,222418
511.84,0.552006,0.525616,0.311709,222225
511.837,0.550908,0.523993,0.311383,222276
511.834,0.55082,0.523833,0.311552,222276
511.831,0.550757,0.523651,0.312318,222199
511.83,0.550213,0.522978,0.313724,221944
511.829,0.549895,0.522617,0.314707,221878
511.829,0.549415,0.521978,0.315111,221818
511.828,0.549528,0.522132,0.314833,221846
511.828,0.549579,0.5222,0.31472,221887
511.828,0.549551,0.522158,0.314684,221905
511.828,0.549531,0.522131,0.314694,221915
511.828,0.549544,0.522147,0.314716,221907
511.828,0.549579,0.522192,0.314729,221902
511.828,0.54956,0.522168,0.314773,221888
511.828,0.549549,0.522157,0.314786,221883
511.828,0.549533,0.522136,0.314788,221880
511.828,0.549529,0.522131,0.314778,221881
511.828,0.54953,0.522132,0.314762,221886
511.828,0.549536,0.522139,0.314743,221892
511.828,0.549549,0.522153,0.314719,221901
511.828,0.549566,0.522173,0.314697,221910
511.828,0.549585,0.522195,0.314691,221915
511.828,0.549575,0.522185,0.314725,221904
511.828,0.549561,0.522169,0.314752,221893
511.828,0.549545,0.522152,0.314774,221883
511.828,0.549536,0.52214,0.314783,221879
511.828,0.54953,0.522134,0.314786,221877
511.828,0.549533,0.522137,0.314776,221881
511.828,0.549541,0.522146,0.314766,221885
511.828,0.549548,0.522154,0.31476,221888
511.828,0.549549,0.522155,0.314759,221888
511.828,0.54955,0.522157,0.314759,221888
511.828,0.549551,0.522158,0.314759,221889
511.828,0.549552,0.522159,0.314759,221889
511.828,0.549553,0.52216,0.314759,221889
511.828,0.549554,0.522162,0.314759,221889
511.828,0.549556,0.522165,0.314759,221889
511.828,0.549559,0.522169,0.314758,221889
511.828,0.549563,0.522175,0.314758,221890
511.828,0.549569,0.522183,0.314757,221890
511.828,0.549578,0.522195,0.314756,221891
511.828,0.54959,0.522211,0.314755,221892
511.828,0.549602,0.522228,0.314754,221893
511.828,0.549612,0.522242,0.314756,221894
511.828,0.549616,0.522248,0.31476,221894
511.828,0.549608,0.522237,0.314769,221892
511.828,0.549584,0.522205,0.314784,221889
511.828,0.54954,0.522145,0.314801,221884
511.828,0.549497,0.522086,0.314806,221879
511.828,0.549472,0.522052,0.314812,221878
511.828,0.549464,0.522041,0.314816,221878
511.828,0.549455,0.522029,0.31482,221878
511.828,0.549467,0.522044,0.31482,221880
511.828,0.549462,0.522037,0.31482,221879
511.828,0.549485,0.522069,0.314813,221881
511.828,0.549514,0.52211,0.314806,221882
511.828,0.549553,0.522163,0.314804,221883
511.828,0.549577,0.522198,0.314803,221883
511.828,0.54961,0.522246,0.31481,221881
511.828,0.549633,0.522274,0.314818,221883
511.828,0.54962,0.522258,0.314814,221882
511.828,0.549602,0.522232,0.314819,221883
511.828,0.549552,0.522163,0.314832,221881
511.828,0.549475,0.522059,0.314872,221871
511.828,0.549509,0.522105,0.314854,221876
511.828,0.549466,0.522048,0.314868,221873
511.828,0.549423,0.521989,0.314888,221871
511.828,0.549404,0.521965,0.314898,221869
511.828,0.54942,0.521987,0.314921,221866
511.828,0.54941,0.521974,0.314909,221868
511.828,0.54944,0.522017,0.314914,221867
511.828,0.549495,0.522096,0.314923,221866
511.828,0.549593,0.522229,0.314953,221864
511.828,0.549538,0.522155,0.314937,221865
511.828,0.549571,0.522201,0.314952,221865
511.828,0.549591,0.52223,0.314977,221865
511.828,0.549617,0.522262,0.315032,221861
511.828,0.549603,0.522245,0.315006,221863
511.828,0.54959,0.522226,0.315033,221860
511.827,0.549522,0.522135,0.315068,221851
511.827,0.5494,0.521975,0.315118,221839
511.827,0.54924,0.521762,0.315187,221832
511.827,0.549162,0.521665,0.315266,221822
511.828,0.549078,0.521555,0.315418,221805
511.827,0.549133,0.521629,0.315313,221817
511.827,0.549148,0.521649,0.315335,221818
511.827,0.549184,0.521703,0.315383,221814
511.827,0.549238,0.521786,0.315497,221799
511.826,0.54922,0.521758,0.31546,221804
511.826,0.549327,0.521914,0.315589,221790
511.826,0.549296,0.521869,0.315552,221794
511.826,0.549419,0.522044,0.315667,221782
511.825,0.549564,0.522261,0.315911,221756
511.827,0.549657,0.522416,0.316479,221682
511.825,0.54959,0.522308,0.316102,221731
511.825,0.549575,0.522307,0.316318,221703
511.824,0.549432,0.522147,0.316707,221658
511.823,0.549126,0.521784,0.317492,221582
511.821,0.548474,0.521,0.319043,221442
511.82,0.547695,0.520062,0.321053,221304
511.818,0.547838,0.520204,0.32075,221447
511.815,0.547745,0.520073,0.321269,221591
511.896,0.547656,0.519936,0.32209,221858
511.815,0.547698,0.520001,0.32171,221734
511.813,0.547716,0.520028,0.321542,221680
511.81,0.547638,0.519962,0.321674,221684
511.807,0.547655,0.520011,0.321643,221679
511.804,0.547781,0.520218,0.321691,221615
511.8,0.547882,0.520441,0.322228,221497
511.805,0.547931,0.520679,0.322998,221191
511.797,0.547909,0.520572,0.322649,221330
511.792,0.547878,0.520632,0.323103,221105
511.782,0.547853,0.52069,0.323582,220821
511.765,0.547754,0.520689,0.32443,220452
511.743,0.547822,0.52095,0.325142,219960
512.001,0.548289,0.521524,0.324526,219790
511.726,0.54811,0.521303,0.324764,219856
511.714,0.548403,0.521553,0.323896,219998
511.751,0.548936,0.522141,0.322866,220365
511.7,0.548723,0.521906,0.323288,220214
511.848,0.549115,0.522419,0.322055,220618
511.697,0.548894,0.522121,0.322821,220367
511.695,0.54884,0.522052,0.322977,220316
511.69,0.54888,0.522129,0.322739,220390
511.681,0.549318,0.522678,0.321882,220762
511.665,0.549897,0.523322,0.320513,221352
511.646,0.550385,0.523739,0.318169,222208
511.631,0.550599,0.523796,0.316813,222819
511.624,0.549761,0.522636,0.316296,222633
511.621,0.549421,0.522228,0.317135,222189
511.62,0.549388,0.522218,0.317197,221979
511.618,0.549509,0.522425,0.317095,221654
511.617,0.54981,0.522823,0.316688,221585
511.616,0.550203,0.523321,0.316024,221686
511.616,0.550412,0.523527,0.315302,221970
511.615,0.550315,0.52338,0.315157,222061
511.615,0.550154,0.523142,0.315041,222115
511.615,0.54995,0.522857,0.315166,222093
511.615,0.549705,0.522523,0.315358,222047
511.614,0.549384,0.522082,0.31564,221989
511.614,0.548899,0.521408,0.316165,221905
511.614,0.549058,0.521629,0.315993,221932
511.613,0.549022,0.521588,0.316238,221885
511.613,0.549196,0.521846,0.316378,221871
511.612,0.549703,0.522576,0.316312,221893
511.612,0.550125,0.523165,0.316011,221958
511.612,0.550532,0.523715,0.315618,222075
511.611,0.550478,0.523635,0.315588,222077
511.611,0.550384,0.5235,0.31556,222083
511.61,0.550174,0.523213,0.315656,222057
511.609,0.549842,0.522773,0.315945,221995
511.609,0.549412,0.522194,0.316484,221920
511.607,0.549196,0.521903,0.316977,221891
511.606,0.549162,0.521882,0.317615,221861
511.604,0.549082,0.521806,0.318315,221801
511.602,0.549141,0.521941,0.318957,221773
511.599,0.548828,0.521635,0.320295,221600
511.597,0.548815,0.521644,0.320113,221594
511.597,0.548715,0.521545,0.319665,221527
511.596,0.548554,0.521366,0.319858,221438
511.595,0.548375,0.521152,0.320076,221353
511.594,0.548216,0.520966,0.32029,221290
511.593,0.548324,0.521084,0.31999,221335
511.592,0.548441,0.521214,0.319726,221396
511.591,0.548731,0.521555,0.319099,221532
511.59,0.548997,0.521842,0.318726,221661
511.589,0.549031,0.521873,0.318661,221641
511.591,0.549229,0.522101,0.318463,221670
511.589,0.549124,0.52198,0.318569,221654
511.589,0.549152,0.522014,0.318674,221643
511.588,0.549044,0.5219,0.318963,221580
511.588,0.548819,0.521652,0.319433,221501
511.587,0.548707,0.521516,0.319786,221479
511.587,0.548762,0.521575,0.319712,221512
511.587,0.548728,0.521541,0.319839,221504
511.587,0.548655,0.521463,0.320083,221476
511.587,0.548484,0.52128,0.320607,221408
511.586,0.548554,0.521356,0.32039,221436
511.586,0.548484,0.521276,0.320536,221406
511.586,0.548415,0.521196,0.320691,221372
511.586,0.548283,0.521035,0.32102,221316
511.586,0.548247,0.520987,0.321049,221303
511.586,0.548186,0.520907,0.321155,221281
511.585,0.54816,0.520873,0.32123,221271
511.585,0.548203,0.520918,0.321153,221297
511.584,0.548155,0.52086,0.321256,221286
511.584,0.548169,0.520879,0.321233,221296
511.583,0.548194,0.520912,0.321273,221314
511.582,0.548212,0.520959,0.321508,221309
511.581,0.548233,0.521007,0.321749,221303
511.583,0.547982,0.520757,0.32287,221178
511.58,0.548148,0.520922,0.322135,221259
511.58,0.548065,0.520834,0.322538,221209
511.58,0.548056,0.52083,0.322638,221206
511.579,0.54796,0.520721,0.322979,221182
511.579,0.547955,0.520705,0.322916,221185
511.579,0.547888,0.520623,0.323091,221162
511.579,0.547746,0.520456,0.323435,221111
511.579,0.547618,0.520302,0.323732,221063
511.579,0.547553,0.520227,0.323859,221035
511.578,0.547522,0.520191,0.323936,221019
511.578,0.547551,0.520234,0.323877,221025
511.578,0.547664,0.520377,0.32364,221071
511.577,0.547804,0.52054,0.323324,221122
511.577,0.548022,0.520802,0.322736,221217
511.577,0.54806,0.520836,0.322639,221233
511.576,0.548111,0.520867,0.322423,221264
511.576,0.548027,0.520761,0.322601,221230
511.576,0.547952,0.520676,0.322746,221192
511.576,0.547857,0.520562,0.322948,221142
511.576,0.547705,0.520385,0.323311,221063
511.575,0.54778,0.520472,0.323132,221102
511.575,0.547661,0.520337,0.323428,221037
511.574,0.547528,0.520187,0.323789,220975
511.574,0.547319,0.519949,0.324386,220884
511.574,0.547388,0.520028,0.324189,220914
511.572,0.547274,0.519905,0.324553,220870
511.571,0.54716,0.519791,0.324985,220849
511.571,0.547012,0.519623,0.325279,220809
511.571,0.547092,0.519713,0.325123,220830
511.57,0.54703,0.519641,0.325262,220818
511.57,0.547052,0.51968,0.3253,220834
511.57,0.547106,0.51975,0.325275,220851
511.57,0.547182,0.519846,0.325227,220881
511.57,0.547224,0.519907,0.325181,220898
511.57,0.547206,0.519875,0.325179,220889
511.57,0.547193,0.519845,0.325111,220886
511.57,0.54719,0.519827,0.324959,220882
511.569,0.547226,0.519846,0.324676,220897
511.569,0.547276,0.519922,0.324488,220914
511.569,0.54732,0.519983,0.324413,220931
511.569,0.547349,0.520023,0.32437,220943
511.569,0.54734,0.520011,0.324383,220940
511.569,0.54733,0.520015,0.32449,220938
511.568,0.54726,0.519939,0.324812,220915
511.571,0.5471,0.519777,0.32539,220856
511.568,0.547209,0.519888,0.324996,220896
511.568,0.547145,0.519828,0.325157,220863
511.568,0.547055,0.519704,0.325394,220818
511.568,0.54705,0.519683,0.325377,220814
511.568,0.547042,0.519685,0.325414,220811
511.568,0.547057,0.519702,0.325407,220820
511.568,0.547085,0.519736,0.325366,220835
511.568,0.547102,0.519759,0.325339,220843
511.568,0.54712,0.519782,0.325313,220852
511.568,0.547133,0.519804,0.325295,220859
511.568,0.547145,0.519825,0.325282,220864
511.568,0.547155,0.519846,0.325273,220869
511.568,0.547156,0.519851,0.325272,220867
511.568,0.547156,0.519849,0.325272,220868
511.568,0.547147,0.519834,0.325282,220862
511.568,0.547117,0.519785,0.325325,220847
511.568,0.547097,0.51975,0.325361,220838
511.568,0.547079,0.519718,0.325394,220830
511.568,0.54706,0.519683,0.325431,220821
511.568,0.547039,0.519642,0.325475,220812
511.568,0.547009,0.519588,0.325543,220800
511.568,0.54697,0.51952,0.325639,220784
511.568,0.546913,0.519441,0.325808,220761
511.568,0.546875,0.519403,0.325945,220751
511.568,0.546879,0.519411,0.325938,220752
511.567,0.546921,0.519492,0.325868,220768
511.567,0.546959,0.519571,0.325793,220782
511.567,0.546997,0.519651,0.325741,220799
511.567,0.54702,0.51969,0.325705,220808
511.567,0.547015,0.519686,0.325714,220807
511.567,0.547002,0.51967,0.325736,220802
511.567,0.546977,0.519633,0.325783,220793
511.567,0.546974,0.519625,0.325792,220792
511.567,0.546977,0.519623,0.325784,220792
511.567,0.546985,0.519626,0.325761,220795
511.567,0.546992,0.519634,0.325743,220797
511.567,0.546996,0.519637,0.325734,220800
511.567,0.546996,0.519639,0.325737,220800
511.567,0.546993,0.519635,0.325745,220799
511.567,0.54699,0.519633,0.325752,220798
511.567,0.546989,0.519631,0.325753,220797
511.567,0.54699,0.519632,0.32575,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519634,0.325749,220797
511.567,0.54699,0.519634,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.325749,220797
511.567,0.54699,0.519633,0.32575,220797
511.567,0.546989,0.519633,0.32575,220797
511.567,0.546989,0.519633,0.325751,220797
511.567,0.546989,0.519632,0.325751,220797
511.567,0.546988,0.519632,0.325752,220796
511.567,0.546988,0.519632,0.325753,220796
511.567,0.546988,0.519632,0.325753,220796
511.568,0.546988,0.519632,0.325752,220796
511.567,0.546988,0.519632,0.325752,220796
511.567,0.546988,0.519632,0.325753,220796
511.567,0.546988,0.519632,0.325753,220796
511.567,0.546988,0.519632,0.325752,220796
511.567,0.546989,0.519633,0.325751,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.54699,0.519634,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.54699,0.519633,0.325747,220797
511.567,0.54699,0.519633,0.325747,220797
511.567,0.54699,0.519633,0.325747,220797
511.567,0.54699,0.519633,0.325747,220797
511.567,0.54699,0.519633,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.578,0.546989,0.519626,0.325749,220851
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
511.567,0.546991,0.519634,0.325748,220797
651.439,0.546991,0.519634,0.325748,220797
651.419,0.546997,0.51964,0.325748,220797
651.225,0.547064,0.519703,0.325748,220797
649.866,0.547731,0.520337,0.325748,220797
647.553,0.548776,0.521335,0.325767,221626
643.736,0.550329,0.522605,0.326263,223970
636.998,0.552976,0.524367,0.327274,228582
626.456,0.557806,0.527244,0.328492,234590
621.946,0.564842,0.535689,0.329298,239857
629.578,0.569595,0.533372,0.329963,242132
620.723,0.566122,0.535048,0.329479,240472
620.839,0.566899,0.538451,0.330315,242541
620.139,0.566493,0.536668,0.329877,241457
619.566,0.567136,0.537296,0.330393,242085
618.644,0.567419,0.538144,0.330636,240903
616.957,0.568043,0.539112,0.331225,239397
613.708,0.569209,0.541492,0.332611,237538
597.209,0.581146,0.568302,0.346766,219716
579.769,0.596512,0.600158,0.365171,202265
588.639,0.608108,0.63387,0.380659,184567
572.322,0.601349,0.613663,0.371577,194667
582.458,0.604849,0.620375,0.376579,184721
570.089,0.602397,0.615629,0.373068,191634
568.457,0.602078,0.615476,0.37464,190939
566.354,0.601185,0.613061,0.375785,191829
562.945,0.599142,0.607073,0.376539,192275
559.009,0.595513,0.597931,0.377722,193171
556.416,0.591369,0.586744,0.379503,195291
555.222,0.588257,0.57845,0.380512,196030
553.478,0.587097,0.576948,0.381319,196139
551.124,0.585254,0.574316,0.381961,194707
552.012,0.583022,0.569018,0.384445,195772
550.136,0.584318,0.572078,0.383003,195154
552.394,0.583601,0.569666,0.38384,193904
549.907,0.584151,0.571511,0.383199,194861
549.598,0.58431,0.5724,0.383559,194265
549.063,0.584506,0.573354,0.383994,193204
548.356,0.58484,0.573921,0.385049,191982
547.168,0.585383,0.576324,0.386239,189873
546.815,0.586132,0.579942,0.388333,186703
546.37,0.585844,0.578452,0.387485,187979
548.799,0.586338,0.580477,0.389581,185568
546.278,0.585944,0.578833,0.387886,187514
546.107,0.586113,0.57948,0.388433,186871
545.85,0.586342,0.580368,0.389242,185973
545.43,0.586701,0.581579,0.390449,184646
545.468,0.587201,0.583521,0.392365,182491
545.222,0.586905,0.582365,0.391226,183768
544.906,0.587083,0.583233,0.392002,182841
545.456,0.588845,0.592003,0.399848,173820
543.949,0.587999,0.587746,0.39604,178121
557.942,0.587965,0.590678,0.402218,172087
543.845,0.587997,0.587985,0.396549,177613
543.644,0.587675,0.587133,0.397131,177401
543.888,0.587548,0.586756,0.398747,176621
543.589,0.587637,0.587018,0.39762,177164
543.499,0.587654,0.58714,0.39816,176772
543.496,0.587512,0.587221,0.399328,175882
543.451,0.587584,0.58718,0.39874,176329
543.362,0.58748,0.587143,0.399381,175914
543.503,0.587007,0.58639,0.400502,175392
543.338,0.587353,0.586941,0.399681,175774
543.296,0.587121,0.586454,0.399977,175718
543.22,0.587136,0.587096,0.400918,175020
543.088,0.586494,0.585949,0.402095,174628
542.892,0.584468,0.581978,0.403873,174518
542.896,0.583082,0.579126,0.409542,171810
542.798,0.583771,0.580501,0.406696,173160
542.646,0.581144,0.575443,0.411271,171766
542.42,0.577255,0.56802,0.419964,168710
542.13,0.57012,0.555728,0.436629,162142
542.185,0.558478,0.535528,0.460224,154597
542.003,0.564449,0.545792,0.448025,158409
541.856,0.557318,0.534119,0.460994,154889
541.752,0.549506,0.520499,0.475203,151257
541.632,0.544099,0.512547,0.485975,148171
541.576,0.539102,0.504043,0.495012,146231
541.479,0.537814,0.502199,0.497267,145764
541.341,0.536941,0.501833,0.499228,144998
541.152,0.53761,0.505835,0.496584,145741
541.05,0.539427,0.512719,0.492301,146203
540.916,0.539071,0.514134,0.493558,145223
540.688,0.535773,0.509364,0.502698,141870
540.47,0.533721,0.508418,0.514999,136206
540.173,0.534205,0.511218,0.514626,136360
539.709,0.535736,0.513956,0.50555,139996
538.801,0.535936,0.513928,0.506146,139375
532.723,0.538226,0.514658,0.512138,133317
527.416,0.561359,0.536702,0.400649,186388
